-0.0074350014	-0.046540536	-0.0430984	-0.044621326	0.045571122	-0.0061818473	-0.034086443	0.03569967	0.011737775	0.024014618	0.022213828	-0.023648739	-0.041345038	-0.034083117	0.044188928	-0.02485088	-0.029859507	-0.0016010776	-0.04630611	0.0077474006	-0.0060745254	0.010174442	-0.0023569576	0.03274132	-0.0139123425	-0.038034607	0.038781498	-0.022138858	-0.006529521	0.039047252	0.024682257	-0.026618635	-0.02714746	-0.003882993	0.04111394	0.03407726	-0.003671538	-0.029282404	-0.029486228	0.027077664	-0.025828196	-0.026194667	0.016091015	-0.037227403	0.0150461085	0.028139878	-0.03348895	0.022087049	-0.005646467	-0.041911207	0.03373995	-0.0068410523	0.031722475	0.042773236	0.0048883557	0.0033144467	-0.009481825	-0.012443483	-0.031542946	-0.002220083	0.04431406	0.023899231	-0.04459088	0.039240662
-0.2678235	0.23708032	0.24178372	-0.1904165	-0.19035019	-0.21081147	0.22296499	0.20882139	0.28340712	0.21895958	0.16490796	-0.2511404	0.24923839	-0.26387125	0.18822809	-0.26109752	0.25028753	-0.26116103	0.24514638	0.24924189	0.2922596	0.25468913	0.28922632	0.15905288	-0.2800767	-0.20757508	-0.20735562	-0.25404292	-0.3255463	0.21127778	0.23482029	-0.23329516	-0.26349476	-0.289011	0.15381129	0.2534857	0.22212906	0.21589015	0.2800886	0.03389619	0.18423477	0.21996288	0.19714226	-0.24067101	-0.28648522	0.20739467	-0.28310683	-0.02166313	0.2146076	-0.09913119	-0.2614515	-0.22634397	-0.2647189	-0.22269805	-0.21560486	-0.21963987	-0.24780175	-0.21122706	0.23788224	-0.19803339	-0.17148975	-0.24155837	0.25123873	0.22224842
-0.019231964	0.00069124624	0.009969629	0.029494498	0.008245636	0.0035639778	-0.020803059	0.01612996	0.03221443	0.015784193	0.027510297	-0.0457122	-0.031587064	-0.01862042	-0.0073666796	-0.019562935	-0.01220559	-0.027407562	0.029840399	-0.034688972	-0.031039584	-0.037205923	0.03591882	0.045847107	0.013579015	0.025352802	0.017096702	-0.020585705	-0.025736546	0.019085858	0.021624956	-0.03405545	-0.018384993	-0.020004619	0.0011481643	-0.04596628	-0.046705555	0.042485382	-0.019887662	0.043666672	-0.033736706	-0.007786989	0.027803961	-0.03212347	-0.04478953	0.042764734	-0.022644414	0.038010206	-0.01283554	-0.046042085	0.0483484	-0.016374446	-0.0050789006	0.020278644	0.044429068	0.013174739	0.0032933839	0.02280647	-0.04611541	-0.012498081	-0.008553244	-0.0033452138	0.005708169	-0.04813067
0.029728021	-0.023583138	-0.029548455	0.02903347	-0.01224507	-0.015201487	0.04146019	-0.023204947	0.009327732	-0.042417716	-0.028752757	-0.0436049	0.005237531	-0.033434726	-0.009290375	0.018939342	0.006051339	-0.0053480975	0.019835401	0.011969961	0.04263473	0.018363584	0.018416774	0.0031393766	0.0017853975	-0.007368814	-0.024374664	0.017785441	-9.691715e-05	0.038132597	-0.012277771	-0.003554009	0.004729651	0.0019603595	0.034578923	0.038878012	-0.02512356	0.03207418	0.0113042	-0.048469592	0.02572311	-0.016505528	-0.04590396	0.031838585	0.008405626	0.023555245	0.018634442	-0.039214112	0.035015468	-0.042971503	-0.032885887	-0.010454416	0.01850022	0.04922236	0.006149709	-0.038436044	0.0023321398	0.048152577	-0.04649366	0.007007323	0.043492947	0.028296564	-0.025372554	0.02019551
-0.034347095	0.026833761	-0.013071038	0.009193562	0.02469543	0.000843931	-0.008027099	-0.034816362	0.019925203	-0.017383445	-0.032383084	-0.0047244914	-0.008191954	-0.028514279	-0.030312562	-0.034617983	-0.02727083	-0.012398947	-0.021525968	0.03838413	-0.0043208823	-0.039271653	0.045436766	0.036260832	0.029872429	-0.019373644	-0.014941167	0.011831008	-0.027744139	-0.022234572	0.036755685	0.0015124194	0.036248993	0.046283495	-0.03175602	-0.0051895753	-0.0062121376	0.04423425	-0.013943087	-0.014340591	0.032866266	-0.02739048	-0.03076818	0.0059058554	0.008585144	-0.01595813	0.006946765	-0.03402003	-0.03406756	0.028728787	0.03299235	-0.030541671	-0.029333604	-0.032264374	-0.036474727	-0.048256814	0.03236058	0.00096821785	-0.042310525	-0.031903103	-0.047069907	0.011295937	0.03502241	0.008566093
-0.04987463	-0.049632967	-0.0023033246	0.048180114	-0.014238894	-0.048341107	0.045900654	-0.03882724	-0.016824316	0.037996236	0.013791416	0.03816246	-0.010120321	0.012992468	0.0016557202	0.016030017	0.027731184	0.019415703	0.049091067	0.02041826	-0.03622471	0.030161824	-0.041339505	0.014250804	0.009557258	0.0069477335	-0.004705619	0.025216926	-0.037515678	-0.00097284466	0.028628122	-0.04891571	0.0025967732	0.0041708574	-0.00623399	-0.021527959	0.015892353	0.029957298	0.00881635	0.022627298	0.009483635	-0.0045929775	0.012673859	-0.026920153	0.044866923	0.015964855	-0.027832305	-0.004315652	-0.036006164	0.038210455	-0.03514905	0.031361435	-0.04168564	0.010340691	0.012200128	0.002473794	0.015874173	0.03707366	-0.010364115	0.017389212	-0.037136793	-0.018401254	-0.0026104078	-0.0013018735
-0.010639049	-0.04719578	-0.012599062	-0.023195302	0.034879062	-0.034394525	0.018961314	-0.028894473	0.0026801936	0.010110021	0.0360729	-0.046956874	-0.026714206	0.019568216	-0.034173444	-0.036760844	-0.004696764	-0.03158076	-0.047617998	0.025758866	0.013853919	-0.0014397129	-0.03448514	-0.039969027	0.019267473	-0.019961452	-0.00071037933	-0.038332056	0.024528708	-0.049119342	0.03299537	0.033467535	-0.0030411258	-0.03927661	-0.030370248	-0.015059233	0.017860327	0.017935697	0.04547279	-0.04059416	0.0038065538	0.03934053	-0.038991056	0.033579353	0.042597044	0.047742773	0.03892262	0.0016341433	0.041329566	-0.048903536	-0.024345422	0.012041889	0.019054856	-0.012096118	0.0040158406	0.046029355	-0.046098985	0.0022558458	-0.01753471	-0.00027425215	0.009202886	-0.03892245	0.005859446	-0.038009275
0.03464848	0.037542548	0.013048414	-0.006834913	0.023520853	0.03815235	0.048084293	-0.024272108	0.020490456	-0.030056227	-0.013297178	-0.013680078	-0.04887874	-0.03624593	0.025312375	-0.027895618	-0.021945084	0.00046422333	-0.027629806	0.015760992	0.04849765	0.035632882	-0.014362752	0.012063704	-0.035185017	-0.031585086	-0.008494973	-0.047897648	-0.024682356	-0.030341495	-0.04346503	0.018893111	-0.036488496	-0.00074005127	0.014055576	0.009612717	0.048324946	0.027841356	-0.022966897	-0.015670706	-0.040693223	0.006223809	0.019289698	-0.04822433	-0.043577816	-0.040975057	0.02308276	-0.039475344	0.0368619	0.008094408	-0.027564824	-0.00224353	0.02500688	0.0410542	0.018370856	-0.010285057	-0.035010148	0.034191098	0.020858679	-0.0033022761	-0.04974041	0.024029505	-0.02992536	0.022930775
-0.2891036	-0.27076656	0.2992384	0.25428012	0.30114123	-0.24696006	-0.29492524	0.08526906	0.29236254	0.26891467	-0.27554175	0.26483583	0.2975233	0.26651725	0.28340307	-0.3000909	0.2600048	-0.31265634	0.31611782	0.25637582	0.2500827	0.29421768	-0.28566632	0.29456332	-0.20265943	-0.24948342	0.25216267	-0.29111934	-0.2568902	-0.2551338	-0.25549895	-0.28140664	0.23687653	-0.2932882	0.239866	-0.25320712	-0.25025305	0.11841866	-0.26245537	0.22240561	0.29870048	0.29048857	0.23873217	0.2477221	-0.26307672	0.24151437	-0.26572585	0.27695698	-0.2356916	-0.24111037	0.2531961	0.250086	0.22823735	0.2561647	0.27162492	0.2852902	0.25510848	0.2766307	0.3018299	-0.25542223	0.25730786	0.26689392	0.291685	0.28853354
-0.006128181	0.006569028	-0.01704849	0.019958187	0.022154417	0.049128328	-0.006006755	0.036187198	-0.014353991	-0.019423677	-0.048808873	-0.046900548	0.042629037	-0.03881675	0.001495827	-0.030273605	0.044714596	0.017342616	-0.049306918	-0.005648434	0.017077196	0.031172168	-0.021124005	-0.03155388	-0.030736947	-0.009885896	-0.046177197	0.036675368	0.016975809	0.04202864	0.0064836964	0.03625864	-0.0001815334	0.037573133	0.016124811	0.03668702	0.031595197	-0.0104806535	-0.021513129	0.012078416	-0.048158433	-0.030275334	-0.014186155	0.049016263	0.008740138	-0.031610504	0.0051986463	0.036897447	0.012576174	0.046455953	-0.018295906	0.04937985	0.04704014	-0.012321223	-0.01400578	-0.043407824	0.015317213	0.04747268	0.027907584	0.024257552	-0.0018243417	0.014427934	-0.03841511	-0.034222677
-0.0069839247	0.048524473	0.04091609	-0.0141791105	0.015957762	-0.0093900785	0.022279982	-0.012990724	-0.011096023	0.0003071539	-0.044496845	0.0019065365	0.005884897	-0.011035122	-0.027650058	0.04442412	0.04407985	-0.047342636	0.009345628	0.008876931	-0.033915892	-0.0034425966	-0.007131815	0.04247426	0.027303603	0.0025588498	-0.038084757	-0.029590404	-0.018440545	0.0032418258	0.005764138	-0.01396022	-0.011479497	-0.006838739	-0.018033814	0.04414082	-0.019284654	0.008674704	-0.03798777	-0.030517375	0.04631323	0.005096771	0.026857924	-0.044245746	-0.04702518	0.03550308	-0.026995396	0.02477255	0.0075914636	0.0027979016	0.025898341	0.017967414	-0.018458117	0.009904433	-0.00842198	0.02895302	-0.0113444105	-0.0071330555	0.04069296	-0.046800125	-0.029650701	0.022047628	0.012627136	0.043656085
0.1609402	0.11658324	-0.100523576	0.2960868	-0.12920043	-0.27877048	-0.23392111	0.28307086	-0.22346085	0.27922148	-0.24487977	-0.2790464	0.26387703	0.20986891	0.29776162	-0.22297183	0.20749016	0.18077599	-0.20187855	0.18326877	-0.21205465	-0.1469981	-0.25682342	-0.1349748	0.1792886	0.26405448	0.26827624	0.13524209	-0.24343857	-0.1771786	-0.17589025	-0.21809459	0.2651675	-0.24890345	0.29504266	-0.22659668	0.10273643	0.25323075	-0.18614301	0.19641766	-0.19995669	0.22089706	-0.25073403	0.23724382	-0.23723958	0.251776	-0.2804637	-0.1911323	-0.27093863	-0.2671623	0.25483295	0.2624363	-0.21209213	0.24634688	0.23761985	0.2104729	0.062936455	0.20047082	-0.23481977	-0.25538057	0.16261737	-0.23871817	-0.2115538	-0.13279583
-0.013143729	0.049914148	-0.034309164	0.047603417	-0.019349372	-0.004073452	0.0047201514	0.028168704	-0.0046575293	-0.036717188	-0.017894875	5.872175e-05	-0.041953065	0.024450395	0.002903629	0.036123816	-0.04138849	0.0042999014	0.042193998	0.040555406	0.04693905	0.037092615	0.03757895	-0.04491956	0.036436964	-0.010431588	0.01646353	0.029520217	0.036770675	0.006200768	-0.021729244	-0.014637791	0.020579342	-0.022314012	-0.01996926	0.044663895	-0.038629174	-0.015689146	-0.014899991	0.018470693	0.03673858	-0.033906855	0.032092	-0.045672357	0.044253316	-0.031367302	0.010452617	-0.028532589	-0.024437333	-0.04556662	0.027160976	-0.025882293	-0.029055405	0.0046339743	0.004521169	0.009747349	0.006365489	0.0487062	0.02838358	0.030237664	-0.019739484	0.02825633	0.00027048588	-0.026683558
-0.020563006	0.04805089	-0.041630186	0.038435724	-0.042529643	-0.03247547	0.0058245435	-0.002244722	-0.03632766	-0.020308448	-0.046177235	-0.034343973	0.029992227	0.043426048	-0.024398267	0.02411678	-0.0119152665	0.033061597	-0.028139317	0.011060655	-0.04519123	-0.040895022	-0.048082184	-0.0097409375	0.010044444	-0.032102168	0.02345642	-0.047195625	0.0055251494	0.019696537	0.043832827	0.028829206	-0.0063085444	0.019373227	0.041668702	-0.0009890907	0.047077525	0.03441913	0.031990137	0.031629946	-0.0136785135	-0.030682338	-0.009881698	0.04728354	-0.043758083	-0.014032651	0.022799443	-0.03722204	0.037931237	0.04428539	0.015520226	-0.0017258041	0.0018824339	0.015387718	0.024146128	0.039773677	-0.03859371	-0.00407815	0.0032175072	-0.004672922	-0.029497946	0.016150843	0.043237973	0.036096204
0.030357685	0.04109441	0.01984736	0.005821623	-0.02912327	0.037345674	0.030102316	-0.045535542	-0.009849977	-0.011613499	-0.03948778	-0.03409753	-0.017024912	-0.008106671	-0.04178133	0.014517773	0.033827033	0.026600424	-0.036940835	-0.0056716427	0.040611196	0.03205807	-0.04164343	-0.04074062	0.035053376	-0.030771269	0.031818677	0.03818876	-0.0023909584	0.025954489	-0.04565108	0.027026404	0.03858227	0.02225833	0.018847618	0.012824405	0.013230491	0.04960457	0.015310172	0.034122493	0.045193817	0.039629247	0.03796817	0.029666748	-0.0077351816	0.0031348467	0.00017444044	-0.031047571	-0.010883927	-0.008289028	-0.04718112	0.026216272	-0.02582245	0.010326885	-0.027497483	-0.017791163	0.017653491	-0.039307356	-0.006027065	-0.01984477	-0.01991191	-0.025105834	0.01875155	-0.011464249
-0.011611294	0.04233289	-0.0015864596	0.04516453	-0.043215193	-0.044908024	-0.0111467615	-0.022254456	-0.018707372	0.021140229	-0.013138663	0.010444425	0.01336864	0.007484816	-0.035122097	-0.0029995553	0.0020282045	-0.038642325	0.023329806	0.048319604	-0.021981943	-0.024500323	0.023073327	0.010865055	-0.015043117	0.03589357	-0.04103	-0.03399811	-0.008189321	0.007569503	-0.012392532	0.0007432811	0.036752287	0.04183991	0.024344552	0.0054706335	0.034031283	-0.0047546625	-0.035111688	-0.02979138	-0.03172916	0.031701792	0.017942179	0.011088811	-0.04774804	-0.03116001	-0.029048407	-0.014054082	-0.010789525	-0.03665186	0.01703452	-0.040164422	0.04564536	0.034736697	-0.009682752	-0.03921937	-0.013527773	0.011351146	-0.04436041	-0.016665291	0.048574377	-0.03216251	0.0031166077	0.025827873
0.048330117	-0.037054323	-0.031495728	-0.028838038	0.026003208	-0.004020475	0.028846275	-0.0068885796	-0.032960594	-0.009364057	0.0033220537	-0.031443216	-0.013153829	0.002480507	0.04326487	-0.025815034	-0.03829347	0.01789837	0.005053997	-0.0480991	-0.0071963295	-0.036803328	0.024432484	-0.02254889	-0.01096984	-0.040601205	-0.016071022	0.04119036	0.002143778	0.013996635	0.029349077	0.030392233	-0.014945291	-0.012665939	-0.029237617	-0.043925848	0.04421374	-0.049859036	0.042624954	0.034491826	-0.02147833	0.022570778	0.023244869	-0.028442418	-0.047207084	0.01913232	0.014038827	-0.021003509	-0.03278947	-0.030007137	-0.012741767	-0.042417385	-0.010959376	-0.0097380765	-0.03553786	0.030454818	-0.036386847	-0.0129874125	0.02812678	-0.034510992	0.010691106	-0.019952917	-0.0035296082	0.013426986
0.016597081	0.023649942	0.044639338	-0.027391708	0.044311132	0.049495284	0.0046964884	-0.03663212	0.0028958097	0.032207143	0.017211724	-0.020289993	-0.0030810237	-0.04929279	0.005223047	-0.008513354	-0.04129491	-0.020772863	0.008171201	-0.0019721389	-0.03720645	0.008549772	0.046097208	0.008580018	0.04684652	-0.03548932	-0.004176665	-0.022342741	0.03849976	-0.031332575	-0.010913171	-0.023673905	0.005270265	-0.04639665	0.04610839	-0.03730222	0.026961733	-0.029344345	-0.009522162	0.024797168	0.042276952	-0.034022763	0.048198808	0.04638431	0.018665183	0.04265685	-0.028999913	-0.023966169	0.016084347	0.03668933	-0.011860348	-0.049679723	0.048542272	0.025875721	-0.018783618	0.0078549385	0.0066372864	0.021040533	0.01853453	0.025704157	-0.0035568476	-0.036101103	-0.023017526	-0.017379284
0.19381203	-0.20975648	-0.1965808	0.22326495	-0.1833444	-0.13400519	-0.16250087	0.15780163	-0.11417658	0.205482	-0.16530849	0.21388564	0.25712645	0.19655417	0.21138793	-0.227533	0.26142597	0.25874177	-0.26189914	0.23966171	-0.20797268	-0.24639072	-0.20911759	-0.2195148	0.23526786	0.2631089	0.24574883	0.17641982	-0.1544172	-0.27243525	-0.24952286	-0.25474158	0.18842642	-0.21352103	-0.32035682	-0.18325786	0.27633002	0.19894044	-0.24502501	0.16651855	-0.15771624	0.22014003	-0.2535256	0.24375619	-0.2311457	0.039985925	-0.24918354	-0.25896156	-0.25000483	-0.2368389	0.27977377	0.2377539	-0.22769403	0.18235986	0.17242397	0.18646088	-0.23348416	0.21998763	-0.27757373	-0.18394586	0.19954576	-0.24958272	-0.22700964	-0.2197321
-0.035845328	-0.017570566	0.0105409995	-0.042890932	0.043066468	-0.023159696	-0.006658651	0.027786795	0.002447389	0.016108204	0.04181936	0.00061317533	0.04266957	0.04923233	-0.045755196	-0.0196548	-0.0083348155	0.031740215	-0.043609917	-0.008581769	0.0022056475	-0.029804086	0.012929026	-0.038950942	-0.03372463	-0.049791206	0.045133222	-0.019293165	-0.03663504	-0.007755816	0.030476045	-0.0322343	-0.027294373	-0.04035033	-0.022554254	0.020153258	-0.0209651	0.010858346	-0.020386672	-0.015240502	0.0032282583	0.0496477	-0.00020486116	0.023265269	0.018179145	0.03768382	-0.036969136	0.035321783	-0.043735098	8.340925e-05	-0.04305258	-0.02201338	0.023663137	0.03832319	0.022374738	-0.014440775	0.020932082	0.020943973	0.024310376	0.03925154	-0.047250856	0.015772868	-0.038841285	-0.043342985
-0.26137984	0.25242075	0.18703504	-0.2548083	-0.3053623	-0.07279173	0.24820034	-0.03815059	0.14250346	0.19268404	0.2598952	-0.26420283	-0.24622597	-0.24619599	0.09932246	-0.19439168	0.09718018	-0.26910996	0.26381668	0.26343483	-0.25724092	0.24091384	-0.24448994	0.17643028	-0.27643308	-0.1852533	-0.28334624	-0.27217543	0.2627677	0.24094838	0.19257899	0.045158923	-0.23869544	0.2368678	0.22498274	0.21110217	0.26826766	0.020966431	0.24131052	-0.22645077	0.22044909	0.25599575	0.23056185	-0.26538324	-0.21852776	-0.0634242	0.010742009	-0.20828705	0.20591313	-0.21861416	-0.22696437	0.08980647	0.30050105	-0.25288114	-0.18435961	-0.2674632	-0.03599237	-0.22406621	0.25662103	-0.22902444	-0.23388217	-0.21947211	0.23193455	0.19145222
0.04725531	-0.0048935525	-0.0015376098	0.03433391	-0.01161493	-0.016427826	0.027747247	0.033981193	-0.035935305	0.03650825	0.03818113	-0.008209847	-0.032641307	0.02979784	-0.018454194	0.007963277	-0.03941661	0.011656415	0.013269756	0.038351897	-0.049528625	0.03499878	0.0029141195	-0.020719755	0.02811749	-0.011444151	-0.03501345	-0.03990992	-0.04282398	-0.045959353	-0.047954347	0.009851992	-0.013209891	0.0025484674	0.009318721	-0.013642155	-0.018996418	0.0038341396	-0.036575057	-0.01577859	-0.033967152	-0.035078764	-0.047008064	0.022419784	0.013204347	0.017466199	-0.015136398	0.03530279	0.017929163	-0.012550831	0.025496934	-0.018430304	0.03480855	0.049290027	-0.041841637	0.022049379	0.018916104	0.045493457	0.04108491	0.011850916	-0.003350459	-0.042636838	-0.032982722	-0.03228687
-0.2781578	0.27579135	0.25406283	-0.2618324	-0.26907524	-0.2363236	0.2898576	-0.24034967	-0.30045012	0.30687237	0.23892581	-0.29337743	-0.256684	-0.26601613	0.2710652	0.29797494	-0.2573475	-0.2812084	0.2725948	0.2610096	-0.26516026	0.17038293	-0.2283785	0.28863576	-0.23366483	0.29882297	-0.27534115	-0.23024869	0.27117878	0.17842056	0.25767925	0.2972729	-0.22281869	0.27603206	0.2769395	0.2427083	-0.2943558	0.237106	0.2890674	-0.26269743	0.13557076	0.26866925	0.28227884	-0.17343217	0.26455164	0.27801856	-0.23302807	-0.3114131	-0.3212782	-0.2522214	-0.2730678	0.19258352	-0.27776307	-0.25817817	0.29188076	-0.2642558	0.2897588	-0.21286784	0.24376276	-0.27238604	-0.27136105	-0.29389903	-0.28254265	-0.3151191
-0.28067124	0.24167208	0.26792786	-0.2563777	0.016164422	0.20394628	0.28461388	-0.23721744	-0.28532806	0.2642302	0.29131466	-0.27373463	-0.2124989	-0.20237553	-0.22247456	0.2431125	-0.28313014	0.27267134	0.28493622	0.27083203	-0.28864756	-0.27274743	-0.28904796	0.2774706	-0.036612332	0.30026725	-0.2856067	-0.25018257	-0.27852798	0.2789701	0.21872322	0.2613405	-0.28551498	-0.26423055	0.29222903	0.23618737	-0.24377365	-0.26450697	0.2838424	-0.25958616	0.30688053	0.27272755	0.19808367	0.23255557	0.24327615	-0.2371851	-0.2855492	-0.25793177	-0.26205015	0.2202247	-0.24937466	0.2697149	-0.3068318	0.19834301	0.30745375	-0.28161567	0.27718154	-0.2829027	0.25004527	-0.29658622	-0.29460204	-0.23879011	-0.28168327	-0.28469163
-0.010497488	-0.011563681	0.010142051	-0.03714185	-0.004655957	0.028849792	0.00050423294	0.009940792	0.03623906	0.02575611	0.049334753	0.00033395365	-0.048374962	0.03154372	-0.0071718916	0.049717907	-0.03610127	0.001373589	-0.04138174	0.013230208	0.028750088	-0.013902448	-0.006334007	-0.037668906	-0.011287928	0.025613237	-0.028965319	-0.028442586	0.038277056	0.0019166246	-0.0075099356	-0.03584621	-0.02565763	-0.034094203	0.04643959	0.04672349	0.013762381	-0.034445323	-0.009535123	0.042033743	0.00051451847	-0.024276674	-0.00383538	0.04676309	-0.04402995	0.01963431	-0.03429345	-0.040989995	0.0054772273	0.00037456676	0.015855942	0.043765698	-0.039481044	-0.048250176	0.025894407	0.027027015	0.037401702	-0.022524595	0.038956765	0.02222306	-0.026956677	-0.02839662	-0.038845338	0.031655166
